Reading parameters:
	 rhs_function=2
	 nx=161
	 ny=161
	 foutput=1000
	 nstep_max=100000
	 tolerance=1e-08
Step 97383, Diff=0.0138015
Step 97384, Diff=0.0138015
Step 97385, Diff=0.0138015
Step 97386, Diff=0.0138015
Step 97387, Diff=0.0138015
Step 97388, Diff=0.0138015
Step 97389, Diff=0.0138015
Step 97390, Diff=0.0138015
Step 97391, Diff=0.0138015
Step 97392, Diff=0.0138015
Step 97393, Diff=0.0138015
Step 97394, Diff=0.0138015
Step 97395, Diff=0.0138015
Step 97396, Diff=0.0138015
Step 97397, Diff=0.0138015
Step 97398, Diff=0.0138015
Step 97399, Diff=0.0138015
Step 97400, Diff=0.0138015
Step 97401, Diff=0.0138015
Step 97402, Diff=0.0138015
Step 97403, Diff=0.0138015
Step 97404, Diff=0.0138015
Step 97405, Diff=0.0138015
Step 97406, Diff=0.0138015
Step 97407, Diff=0.0138015
Step 97408, Diff=0.0138015
Step 97409, Diff=0.0138015
Step 97410, Diff=0.0138015
Step 97411, Diff=0.0138015
Step 97412, Diff=0.0138015
Step 97413, Diff=0.0138015
Step 97414, Diff=0.0138015
Step 97415, Diff=0.0138015
Step 97416, Diff=0.0138015
Step 97417, Diff=0.0138015
Step 97418, Diff=0.0138015
Step 97419, Diff=0.0138015
Step 97420, Diff=0.0138015
Step 97421, Diff=0.0138015
Step 97422, Diff=0.0138015
Step 97423, Diff=0.0138015
Step 97424, Diff=0.0138015
Step 97425, Diff=0.0138015
Step 97426, Diff=0.0138015
Step 97427, Diff=0.0138015
Step 97428, Diff=0.0138015
Step 97429, Diff=0.0138015
Step 97430, Diff=0.0138015
Step 97431, Diff=0.0138015
Step 97432, Diff=0.0138015
Step 97433, Diff=0.0138015
Step 97434, Diff=0.0138015
Step 97435, Diff=0.0138015
Step 97436, Diff=0.0138015
Step 97437, Diff=0.0138015
Step 97438, Diff=0.0138015
Step 97439, Diff=0.0138015
Step 97440, Diff=0.0138015
Step 97441, Diff=0.0138015
Step 97442, Diff=0.0138015
Step 97443, Diff=0.0138015
Step 97444, Diff=0.0138015
Step 97445, Diff=0.0138015
Step 97446, Diff=0.0138015
Step 97447, Diff=0.0138015
Step 97448, Diff=0.0138015
Step 97449, Diff=0.0138015
Step 97450, Diff=0.0138015
Step 97451, Diff=0.0138015
Step 97452, Diff=0.0138015
Step 97453, Diff=0.0138015
Step 97454, Diff=0.0138015
Step 97455, Diff=0.0138015
Step 97456, Diff=0.0138015
Step 97457, Diff=0.0138015
Step 97458, Diff=0.0138015
Step 97459, Diff=0.0138015
Step 97460, Diff=0.0138015
Step 97461, Diff=0.0138015
Step 97462, Diff=0.0138015
Step 97463, Diff=0.0138015
Step 97464, Diff=0.0138015
Step 97465, Diff=0.0138015
Step 97466, Diff=0.0138015
Step 97467, Diff=0.0138015
Step 97468, Diff=0.0138015
Step 97469, Diff=0.0138015
Step 97470, Diff=0.0138015
Step 97471, Diff=0.0138015
Step 97472, Diff=0.0138015
Step 97473, Diff=0.0138015
Step 97474, Diff=0.0138015
Step 97475, Diff=0.0138015
Step 97476, Diff=0.0138015
Step 97477, Diff=0.0138015
Step 97478, Diff=0.0138015
Step 97479, Diff=0.0138015
Step 97480, Diff=0.0138015
Step 97481, Diff=0.0138015
Step 97482, Diff=0.0138015
Step 97483, Diff=0.0138015
Step 97484, Diff=0.0138015
Step 97485, Diff=0.0138015
Step 97486, Diff=0.0138015
Step 97487, Diff=0.0138015
Step 97488, Diff=0.0138015
Step 97489, Diff=0.0138015
Step 97490, Diff=0.0138015
Step 97491, Diff=0.0138015
Step 97492, Diff=0.0138015
Step 97493, Diff=0.0138015
Step 97494, Diff=0.0138015
Step 97495, Diff=0.0138015
Step 97496, Diff=0.0138015
Step 97497, Diff=0.0138015
Step 97498, Diff=0.0138015
Step 97499, Diff=0.0138015
Step 97500, Diff=0.0138015
Step 97501, Diff=0.0138015
Step 97502, Diff=0.0138015
Step 97503, Diff=0.0138015
Step 97504, Diff=0.0138015
Step 97505, Diff=0.0138015
Step 97506, Diff=0.0138015
Step 97507, Diff=0.0138015
Step 97508, Diff=0.0138015
Step 97509, Diff=0.0138015
Step 97510, Diff=0.0138015
Step 97511, Diff=0.0138015
Step 97512, Diff=0.0138015
Step 97513, Diff=0.0138015
Step 97514, Diff=0.0138015
Step 97515, Diff=0.0138015
Step 97516, Diff=0.0138015
Step 97517, Diff=0.0138015
Step 97518, Diff=0.0138015
Step 97519, Diff=0.0138015
Step 97520, Diff=0.0138015
Step 97521, Diff=0.0138015
Step 97522, Diff=0.0138015
Step 97523, Diff=0.0138015
Step 97524, Diff=0.0138015
Step 97525, Diff=0.0138015
Step 97526, Diff=0.0138015
Step 97527, Diff=0.0138015
Step 97528, Diff=0.0138015
Step 97529, Diff=0.0138015
Step 97530, Diff=0.0138015
Step 97531, Diff=0.0138015
Step 97532, Diff=0.0138015
Step 97533, Diff=0.0138015
Step 97534, Diff=0.0138015
Step 97535, Diff=0.0138015
Step 97536, Diff=0.0138015
Step 97537, Diff=0.0138015
Step 97538, Diff=0.0138015
Step 97539, Diff=0.0138015
Step 97540, Diff=0.0138015
Step 97541, Diff=0.0138015
Step 97542, Diff=0.0138015
Step 97543, Diff=0.0138015
Step 97544, Diff=0.0138015
Step 97545, Diff=0.0138015
Step 97546, Diff=0.0138015
Step 97547, Diff=0.0138015
Step 97548, Diff=0.0138015
Step 97549, Diff=0.0138015
Step 97550, Diff=0.0138015
Step 97551, Diff=0.0138015
Step 97552, Diff=0.0138015
Step 97553, Diff=0.0138015
Step 97554, Diff=0.0138015
Step 97555, Diff=0.0138015
Step 97556, Diff=0.0138015
Step 97557, Diff=0.0138015
Step 97558, Diff=0.0138015
Step 97559, Diff=0.0138015
Step 97560, Diff=0.0138015
Step 97561, Diff=0.0138015
Step 97562, Diff=0.0138015
Step 97563, Diff=0.0138015
Step 97564, Diff=0.0138015
Step 97565, Diff=0.0138015
Step 97566, Diff=0.0138015
Step 97567, Diff=0.0138015
Step 97568, Diff=0.0138015
Step 97569, Diff=0.0138015
Step 97570, Diff=0.0138015
Step 97571, Diff=0.0138015
Step 97572, Diff=0.0138015
Step 97573, Diff=0.0138015
Step 97574, Diff=0.0138015
Step 97575, Diff=0.0138015
Step 97576, Diff=0.0138015
Step 97577, Diff=0.0138015
Step 97578, Diff=0.0138015
Step 97579, Diff=0.0138015
Step 97580, Diff=0.0138015
Step 97581, Diff=0.0138015
Step 97582, Diff=0.0138015
Step 97583, Diff=0.0138015
Step 97584, Diff=0.0138015
Step 97585, Diff=0.0138015
Step 97586, Diff=0.0138015
Step 97587, Diff=0.0138015
Step 97588, Diff=0.0138015
Step 97589, Diff=0.0138015
Step 97590, Diff=0.0138015
Step 97591, Diff=0.0138015
Step 97592, Diff=0.0138015
Step 97593, Diff=0.0138015
Step 97594, Diff=0.0138015
Step 97595, Diff=0.0138015
Step 97596, Diff=0.0138015
Step 97597, Diff=0.0138015
Step 97598, Diff=0.0138015
Step 97599, Diff=0.0138015
Step 97600, Diff=0.0138015
Step 97601, Diff=0.0138015
Step 97602, Diff=0.0138015
Step 97603, Diff=0.0138015
Step 97604, Diff=0.0138015
Step 97605, Diff=0.0138015
Step 97606, Diff=0.0138015
Step 97607, Diff=0.0138015
Step 97608, Diff=0.0138015
Step 97609, Diff=0.0138015
Step 97610, Diff=0.0138015
Step 97611, Diff=0.0138015
Step 97612, Diff=0.0138015
Step 97613, Diff=0.0138015
Step 97614, Diff=0.0138015
Step 97615, Diff=0.0138015
Step 97616, Diff=0.0138015
Step 97617, Diff=0.0138015
Step 97618, Diff=0.0138015
Step 97619, Diff=0.0138015
Step 97620, Diff=0.0138015
Step 97621, Diff=0.0138015
Step 97622, Diff=0.0138015
Step 97623, Diff=0.0138015
Step 97624, Diff=0.0138015
Step 97625, Diff=0.0138015
Step 97626, Diff=0.0138015
Step 97627, Diff=0.0138015
Step 97628, Diff=0.0138015
Step 97629, Diff=0.0138015
Step 97630, Diff=0.0138015
Step 97631, Diff=0.0138015
Step 97632, Diff=0.0138015
Step 97633, Diff=0.0138015
Step 97634, Diff=0.0138015
Step 97635, Diff=0.0138015
Step 97636, Diff=0.0138015
Step 97637, Diff=0.0138015
Step 97638, Diff=0.0138015
Step 97639, Diff=0.0138015
Step 97640, Diff=0.0138015
Step 97641, Diff=0.0138015
Step 97642, Diff=0.0138015
Step 97643, Diff=0.0138015
Step 97644, Diff=0.0138015
Step 97645, Diff=0.0138015
Step 97646, Diff=0.0138015
Step 97647, Diff=0.0138015
Step 97648, Diff=0.0138015
Step 97649, Diff=0.0138015
Step 97650, Diff=0.0138015
Step 97651, Diff=0.0138015
Step 97652, Diff=0.0138015
Step 97653, Diff=0.0138015
Step 97654, Diff=0.0138015
Step 97655, Diff=0.0138015
Step 97656, Diff=0.0138015
Step 97657, Diff=0.0138015
Step 97658, Diff=0.0138015
Step 97659, Diff=0.0138015
Step 97660, Diff=0.0138015
Step 97661, Diff=0.0138015
Step 97662, Diff=0.0138015
Step 97663, Diff=0.0138015
Step 97664, Diff=0.0138015
Step 97665, Diff=0.0138015
Step 97666, Diff=0.0138015
Step 97667, Diff=0.0138015
Step 97668, Diff=0.0138015
Step 97669, Diff=0.0138015
Step 97670, Diff=0.0138015
Step 97671, Diff=0.0138015
Step 97672, Diff=0.0138015
Step 97673, Diff=0.0138015
Step 97674, Diff=0.0138015
Step 97675, Diff=0.0138015
Step 97676, Diff=0.0138015
Step 97677, Diff=0.0138015
Step 97678, Diff=0.0138015
Step 97679, Diff=0.0138015
Step 97680, Diff=0.0138015
Step 97681, Diff=0.0138015
Step 97682, Diff=0.0138015
Step 97683, Diff=0.0138015
Step 97684, Diff=0.0138015
Step 97685, Diff=0.0138015
Step 97686, Diff=0.0138015
Step 97687, Diff=0.0138015
Step 97688, Diff=0.0138015
Step 97689, Diff=0.0138015
Step 97690, Diff=0.0138015
Step 97691, Diff=0.0138015
Step 97692, Diff=0.0138015
Step 97693, Diff=0.0138015
Step 97694, Diff=0.0138015
Step 97695, Diff=0.0138015
Step 97696, Diff=0.0138015
Step 97697, Diff=0.0138015
Step 97698, Diff=0.0138015
Step 97699, Diff=0.0138015
Step 97700, Diff=0.0138015
Step 97701, Diff=0.0138015
Step 97702, Diff=0.0138015
Step 97703, Diff=0.0138015
Step 97704, Diff=0.0138015
Step 97705, Diff=0.0138015
Step 97706, Diff=0.0138015
Step 97707, Diff=0.0138015
Step 97708, Diff=0.0138015
Step 97709, Diff=0.0138015
Step 97710, Diff=0.0138015
Step 97711, Diff=0.0138015
Step 97712, Diff=0.0138015
Step 97713, Diff=0.0138015
Step 97714, Diff=0.0138015
Step 97715, Diff=0.0138015
Step 97716, Diff=0.0138015
Step 97717, Diff=0.0138015
Step 97718, Diff=0.0138015
Step 97719, Diff=0.0138015
Step 97720, Diff=0.0138015
Step 97721, Diff=0.0138015
Step 97722, Diff=0.0138015
Step 97723, Diff=0.0138015
Step 97724, Diff=0.0138015
Step 97725, Diff=0.0138015
Step 97726, Diff=0.0138015
Step 97727, Diff=0.0138015
Step 97728, Diff=0.0138015
Step 97729, Diff=0.0138015
Step 97730, Diff=0.0138015
Step 97731, Diff=0.0138015
Step 97732, Diff=0.0138015
Step 97733, Diff=0.0138015
Step 97734, Diff=0.0138015
Step 97735, Diff=0.0138015
Step 97736, Diff=0.0138015
Step 97737, Diff=0.0138015
Step 97738, Diff=0.0138015
Step 97739, Diff=0.0138015
Step 97740, Diff=0.0138015
Step 97741, Diff=0.0138015
Step 97742, Diff=0.0138015
Step 97743, Diff=0.0138015
Step 97744, Diff=0.0138015
Step 97745, Diff=0.0138015
Step 97746, Diff=0.0138015
Step 97747, Diff=0.0138015
Step 97748, Diff=0.0138015
Step 97749, Diff=0.0138015
Step 97750, Diff=0.0138015
Step 97751, Diff=0.0138015
Step 97752, Diff=0.0138015
Step 97753, Diff=0.0138015
Step 97754, Diff=0.0138015
Step 97755, Diff=0.0138015
Step 97756, Diff=0.0138015
Step 97757, Diff=0.0138015
Step 97758, Diff=0.0138015
Step 97759, Diff=0.0138015
Step 97760, Diff=0.0138015
Step 97761, Diff=0.0138015
Step 97762, Diff=0.0138015
Step 97763, Diff=0.0138015
Step 97764, Diff=0.0138015
Step 97765, Diff=0.0138015
Step 97766, Diff=0.0138015
Step 97767, Diff=0.0138015
Step 97768, Diff=0.0138015
Step 97769, Diff=0.0138015
Step 97770, Diff=0.0138015
Step 97771, Diff=0.0138015
Step 97772, Diff=0.0138015
Step 97773, Diff=0.0138015
Step 97774, Diff=0.0138015
Step 97775, Diff=0.0138015
Step 97776, Diff=0.0138015
Step 97777, Diff=0.0138015
Step 97778, Diff=0.0138015
Step 97779, Diff=0.0138015
Step 97780, Diff=0.0138015
Step 97781, Diff=0.0138015
Step 97782, Diff=0.0138015
Step 97783, Diff=0.0138015
Step 97784, Diff=0.0138015
Step 97785, Diff=0.0138015
Step 97786, Diff=0.0138015
Step 97787, Diff=0.0138015
Step 97788, Diff=0.0138015
Step 97789, Diff=0.0138015
Step 97790, Diff=0.0138015
Step 97791, Diff=0.0138015
Step 97792, Diff=0.0138015
Step 97793, Diff=0.0138015
Step 97794, Diff=0.0138015
Step 97795, Diff=0.0138015
Step 97796, Diff=0.0138015
Step 97797, Diff=0.0138015
Step 97798, Diff=0.0138015
Step 97799, Diff=0.0138015
Step 97800, Diff=0.0138015
Step 97801, Diff=0.0138015
Step 97802, Diff=0.0138015
Step 97803, Diff=0.0138015
Step 97804, Diff=0.0138015
Step 97805, Diff=0.0138015
Step 97806, Diff=0.0138015
Step 97807, Diff=0.0138015
Step 97808, Diff=0.0138015
Step 97809, Diff=0.0138015
Step 97810, Diff=0.0138015
Step 97811, Diff=0.0138015
Step 97812, Diff=0.0138015
Step 97813, Diff=0.0138015
Step 97814, Diff=0.0138015
Step 97815, Diff=0.0138015
Step 97816, Diff=0.0138015
Step 97817, Diff=0.0138015
Step 97818, Diff=0.0138015
Step 97819, Diff=0.0138015
Step 97820, Diff=0.0138015
Step 97821, Diff=0.0138015
Step 97822, Diff=0.0138015
Step 97823, Diff=0.0138015
Step 97824, Diff=0.0138015
Step 97825, Diff=0.0138015
Step 97826, Diff=0.0138015
Step 97827, Diff=0.0138015
Step 97828, Diff=0.0138015
Step 97829, Diff=0.0138015
Step 97830, Diff=0.0138015
Step 97831, Diff=0.0138015
Step 97832, Diff=0.0138015
Step 97833, Diff=0.0138015
Step 97834, Diff=0.0138015
Step 97835, Diff=0.0138015
Step 97836, Diff=0.0138015
Step 97837, Diff=0.0138015
Step 97838, Diff=0.0138015
Step 97839, Diff=0.0138015
Step 97840, Diff=0.0138015
Step 97841, Diff=0.0138015
Step 97842, Diff=0.0138015
Step 97843, Diff=0.0138015
Step 97844, Diff=0.0138015
Step 97845, Diff=0.0138015
Step 97846, Diff=0.0138015
Step 97847, Diff=0.0138015
Step 97848, Diff=0.0138015
Step 97849, Diff=0.0138015
Step 97850, Diff=0.0138015
Step 97851, Diff=0.0138015
Step 97852, Diff=0.0138015
Step 97853, Diff=0.0138015
Step 97854, Diff=0.0138015
Step 97855, Diff=0.0138015
Step 97856, Diff=0.0138015
Step 97857, Diff=0.0138015
Step 97858, Diff=0.0138015
Step 97859, Diff=0.0138015
Step 97860, Diff=0.0138015
Step 97861, Diff=0.0138015
Step 97862, Diff=0.0138015
Step 97863, Diff=0.0138015
Step 97864, Diff=0.0138015
Step 97865, Diff=0.0138015
Step 97866, Diff=0.0138015
Step 97867, Diff=0.0138015
Step 97868, Diff=0.0138015
Step 97869, Diff=0.0138015
Step 97870, Diff=0.0138015
Step 97871, Diff=0.0138015
Step 97872, Diff=0.0138015
Step 97873, Diff=0.0138015
Step 97874, Diff=0.0138015
Step 97875, Diff=0.0138015
Step 97876, Diff=0.0138015
Step 97877, Diff=0.0138015
Step 97878, Diff=0.0138015
Step 97879, Diff=0.0138015
Step 97880, Diff=0.0138015
Step 97881, Diff=0.0138015
Step 97882, Diff=0.0138015
Step 97883, Diff=0.0138015
Step 97884, Diff=0.0138015
Step 97885, Diff=0.0138015
Step 97886, Diff=0.0138015
Step 97887, Diff=0.0138015
Step 97888, Diff=0.0138015
Step 97889, Diff=0.0138015
Step 97890, Diff=0.0138015
Step 97891, Diff=0.0138015
Step 97892, Diff=0.0138015
Step 97893, Diff=0.0138015
Step 97894, Diff=0.0138015
Step 97895, Diff=0.0138015
Step 97896, Diff=0.0138015
Step 97897, Diff=0.0138015
Step 97898, Diff=0.0138015
Step 97899, Diff=0.0138015
Step 97900, Diff=0.0138015
Step 97901, Diff=0.0138015
Step 97902, Diff=0.0138015
Step 97903, Diff=0.0138015
Step 97904, Diff=0.0138015
Step 97905, Diff=0.0138015
Step 97906, Diff=0.0138015
Step 97907, Diff=0.0138015
Step 97908, Diff=0.0138015
Step 97909, Diff=0.0138015
Step 97910, Diff=0.0138015
Step 97911, Diff=0.0138015
Step 97912, Diff=0.0138015
Step 97913, Diff=0.0138015
Step 97914, Diff=0.0138015
Step 97915, Diff=0.0138015
Step 97916, Diff=0.0138015
Step 97917, Diff=0.0138015
Step 97918, Diff=0.0138015
Step 97919, Diff=0.0138015
Step 97920, Diff=0.0138015
Step 97921, Diff=0.0138015
Step 97922, Diff=0.0138015
Step 97923, Diff=0.0138015
Step 97924, Diff=0.0138015
Step 97925, Diff=0.0138015
Step 97926, Diff=0.0138015
Step 97927, Diff=0.0138015
Step 97928, Diff=0.0138015
Step 97929, Diff=0.0138015
Step 97930, Diff=0.0138015
Step 97931, Diff=0.0138015
Step 97932, Diff=0.0138015
Step 97933, Diff=0.0138015
Step 97934, Diff=0.0138015
Step 97935, Diff=0.0138015
Step 97936, Diff=0.0138015
Step 97937, Diff=0.0138015
Step 97938, Diff=0.0138015
Step 97939, Diff=0.0138015
Step 97940, Diff=0.0138015
Step 97941, Diff=0.0138015
Step 97942, Diff=0.0138015
Step 97943, Diff=0.0138015
Step 97944, Diff=0.0138015
Step 97945, Diff=0.0138015
Step 97946, Diff=0.0138015
Step 97947, Diff=0.0138015
Step 97948, Diff=0.0138015
Step 97949, Diff=0.0138015
Step 97950, Diff=0.0138015
Step 97951, Diff=0.0138015
Step 97952, Diff=0.0138015
Step 97953, Diff=0.0138015
Step 97954, Diff=0.0138015
Step 97955, Diff=0.0138015
Step 97956, Diff=0.0138015
Step 97957, Diff=0.0138015
Step 97958, Diff=0.0138015
Step 97959, Diff=0.0138015
Step 97960, Diff=0.0138015
Step 97961, Diff=0.0138015
Step 97962, Diff=0.0138015
Step 97963, Diff=0.0138015
Step 97964, Diff=0.0138015
Step 97965, Diff=0.0138015
Step 97966, Diff=0.0138015
Step 97967, Diff=0.0138015
Step 97968, Diff=0.0138015
Step 97969, Diff=0.0138015
Step 97970, Diff=0.0138015
Step 97971, Diff=0.0138015
Step 97972, Diff=0.0138015
Step 97973, Diff=0.0138015
Step 97974, Diff=0.0138015
Step 97975, Diff=0.0138015
Step 97976, Diff=0.0138015
Step 97977, Diff=0.0138015
Step 97978, Diff=0.0138015
Step 97979, Diff=0.0138015
Step 97980, Diff=0.0138015
Step 97981, Diff=0.0138015
Step 97982, Diff=0.0138015
Step 97983, Diff=0.0138015
Step 97984, Diff=0.0138015
Step 97985, Diff=0.0138015
Step 97986, Diff=0.0138015
Step 97987, Diff=0.0138015
Step 97988, Diff=0.0138015
Step 97989, Diff=0.0138015
Step 97990, Diff=0.0138015
Step 97991, Diff=0.0138015
Step 97992, Diff=0.0138015
Step 97993, Diff=0.0138015
Step 97994, Diff=0.0138015
Step 97995, Diff=0.0138015
Step 97996, Diff=0.0138015
Step 97997, Diff=0.0138015
Step 97998, Diff=0.0138015
Step 97999, Diff=0.0138015
Step 98000, Diff=0.0138015
Step 98001, Diff=0.0138015
Step 98002, Diff=0.0138015
Step 98003, Diff=0.0138015
Step 98004, Diff=0.0138015
Step 98005, Diff=0.0138015
Step 98006, Diff=0.0138015
Step 98007, Diff=0.0138015
Step 98008, Diff=0.0138015
Step 98009, Diff=0.0138015
Step 98010, Diff=0.0138015
Step 98011, Diff=0.0138015
Step 98012, Diff=0.0138015
Step 98013, Diff=0.0138015
Step 98014, Diff=0.0138015
Step 98015, Diff=0.0138015
Step 98016, Diff=0.0138015
Step 98017, Diff=0.0138015
Step 98018, Diff=0.0138015
Step 98019, Diff=0.0138015
Step 98020, Diff=0.0138015
Step 98021, Diff=0.0138015
Step 98022, Diff=0.0138015
Step 98023, Diff=0.0138015
Step 98024, Diff=0.0138015
Step 98025, Diff=0.0138015
Step 98026, Diff=0.0138015
Step 98027, Diff=0.0138015
Step 98028, Diff=0.0138015
Step 98029, Diff=0.0138015
Step 98030, Diff=0.0138015
Step 98031, Diff=0.0138015
Step 98032, Diff=0.0138015
Step 98033, Diff=0.0138015
Step 98034, Diff=0.0138015
Step 98035, Diff=0.0138015
Step 98036, Diff=0.0138015
Step 98037, Diff=0.0138015
Step 98038, Diff=0.0138015
Step 98039, Diff=0.0138015
Step 98040, Diff=0.0138015
Step 98041, Diff=0.0138015
Step 98042, Diff=0.0138015
Step 98043, Diff=0.0138015
Step 98044, Diff=0.0138015
Step 98045, Diff=0.0138015
Step 98046, Diff=0.0138015
Step 98047, Diff=0.0138015
Step 98048, Diff=0.0138015
Step 98049, Diff=0.0138015
Step 98050, Diff=0.0138015
Step 98051, Diff=0.0138015
Step 98052, Diff=0.0138015
Step 98053, Diff=0.0138015
Step 98054, Diff=0.0138015
Step 98055, Diff=0.0138015
Step 98056, Diff=0.0138015
Step 98057, Diff=0.0138015
Step 98058, Diff=0.0138015
Step 98059, Diff=0.0138015
Step 98060, Diff=0.0138015
Step 98061, Diff=0.0138015
Step 98062, Diff=0.0138015
Step 98063, Diff=0.0138015
Step 98064, Diff=0.0138015
Step 98065, Diff=0.0138015
Step 98066, Diff=0.0138015
Step 98067, Diff=0.0138015
Step 98068, Diff=0.0138015
Step 98069, Diff=0.0138015
Step 98070, Diff=0.0138015
Step 98071, Diff=0.0138015
Step 98072, Diff=0.0138015
Step 98073, Diff=0.0138015
Step 98074, Diff=0.0138015
Step 98075, Diff=0.0138015
Step 98076, Diff=0.0138015
Step 98077, Diff=0.0138015
Step 98078, Diff=0.0138015
Step 98079, Diff=0.0138015
Step 98080, Diff=0.0138015
Step 98081, Diff=0.0138015
Step 98082, Diff=0.0138015
Step 98083, Diff=0.0138015
Step 98084, Diff=0.0138015
Step 98085, Diff=0.0138015
Step 98086, Diff=0.0138015
Step 98087, Diff=0.0138015
Step 98088, Diff=0.0138015
Step 98089, Diff=0.0138015
Step 98090, Diff=0.0138015
Step 98091, Diff=0.0138015
Step 98092, Diff=0.0138015
Step 98093, Diff=0.0138015
Step 98094, Diff=0.0138015
Step 98095, Diff=0.0138015
Step 98096, Diff=0.0138015
Step 98097, Diff=0.0138015
Step 98098, Diff=0.0138015
Step 98099, Diff=0.0138015
Step 98100, Diff=0.0138015
Step 98101, Diff=0.0138015
Step 98102, Diff=0.0138015
Step 98103, Diff=0.0138015
Step 98104, Diff=0.0138015
Step 98105, Diff=0.0138015
Step 98106, Diff=0.0138015
Step 98107, Diff=0.0138015
Step 98108, Diff=0.0138015
Step 98109, Diff=0.0138015
Step 98110, Diff=0.0138015
Step 98111, Diff=0.0138015
Step 98112, Diff=0.0138015
Step 98113, Diff=0.0138015
Step 98114, Diff=0.0138015
Step 98115, Diff=0.0138015
Step 98116, Diff=0.0138015
Step 98117, Diff=0.0138015
Step 98118, Diff=0.0138015
Step 98119, Diff=0.0138015
Step 98120, Diff=0.0138015
Step 98121, Diff=0.0138015
Step 98122, Diff=0.0138015
Step 98123, Diff=0.0138015
Step 98124, Diff=0.0138015
Step 98125, Diff=0.0138015
Step 98126, Diff=0.0138015
Step 98127, Diff=0.0138015
Step 98128, Diff=0.0138015
Step 98129, Diff=0.0138015
Step 98130, Diff=0.0138015
Step 98131, Diff=0.0138015
Step 98132, Diff=0.0138015
Step 98133, Diff=0.0138015
Step 98134, Diff=0.0138015
Step 98135, Diff=0.0138015
Step 98136, Diff=0.0138015
Step 98137, Diff=0.0138015
Step 98138, Diff=0.0138015
Step 98139, Diff=0.0138015
Step 98140, Diff=0.0138015
Step 98141, Diff=0.0138015
Step 98142, Diff=0.0138015
Step 98143, Diff=0.0138015
Step 98144, Diff=0.0138015
Step 98145, Diff=0.0138015
Step 98146, Diff=0.0138015
Step 98147, Diff=0.0138015
Step 98148, Diff=0.0138015
Step 98149, Diff=0.0138015
Step 98150, Diff=0.0138015
Step 98151, Diff=0.0138015
Step 98152, Diff=0.0138015
Step 98153, Diff=0.0138015
Step 98154, Diff=0.0138015
Step 98155, Diff=0.0138015
Step 98156, Diff=0.0138015
Step 98157, Diff=0.0138015
Step 98158, Diff=0.0138015
Step 98159, Diff=0.0138015
Step 98160, Diff=0.0138015
Step 98161, Diff=0.0138015
Step 98162, Diff=0.0138015
Step 98163, Diff=0.0138015
Step 98164, Diff=0.0138015
Step 98165, Diff=0.0138015
Step 98166, Diff=0.0138015
Step 98167, Diff=0.0138015
Step 98168, Diff=0.0138015
Step 98169, Diff=0.0138015
Step 98170, Diff=0.0138015
Step 98171, Diff=0.0138015
Step 98172, Diff=0.0138015
Step 98173, Diff=0.0138015
Step 98174, Diff=0.0138015
Step 98175, Diff=0.0138015
Step 98176, Diff=0.0138015
Step 98177, Diff=0.0138015
Step 98178, Diff=0.0138015
